28.1445,3127.2,1977.27,-3.13467,1990.81,1968.69,-8.65825,0,0,0
28.1539,3127.2,1977.27,-3.13472,1992.16,1968.45,-8.65888,0,0,0
28.1635,3127.2,1977.28,-3.13472,1993.49,1968.22,-8.65954,0,0,0
28.1727,3127.19,1977.28,-3.13473,1994.84,1967.98,-8.66007,0,0,0
28.182,3127.19,1977.28,-3.13472,1996.18,1967.74,-8.66055,0,0,0
28.1914,3127.19,1977.27,-3.13476,1997.51,1967.55,-8.66109,0,0,0
28.201,3127.19,1977.28,-3.13477,1998.85,1967.36,-8.66161,0,0,0
28.2103,3127.18,1977.28,-3.13481,2000.23,1967.2,-8.66229,0,0,0
28.2195,3127.18,1977.28,-3.1348,2001.63,1967.03,-8.66313,0,0,0
28.2289,3127.18,1977.28,-3.13477,2003.06,1966.83,-8.66401,0,0,0
28.2385,3127.18,1977.28,-3.13478,2004.45,1966.65,-8.66477,0,0,0
28.2476,3127.18,1977.28,-3.13479,2005.85,1966.46,-8.66553,0,0,0
28.2571,3127.18,1977.27,-3.13481,2007.24,1966.26,-8.66628,0,0,0
28.2665,3127.18,1977.27,-3.13482,2008.59,1966.09,-8.66686,0,0,0
28.276,3127.18,1977.26,-3.13483,2009.94,1965.93,-8.66739,0,0,0
28.2853,3127.18,1977.26,-3.13482,2011.29,1965.77,-8.66797,0,0,0
28.2946,3127.19,1977.27,-3.13485,2012.64,1965.6,-8.66855,0,0,0
28.304,3127.18,1977.27,-3.13482,2014.01,1965.42,-8.66915,0,0,0
28.3134,3127.18,1977.28,-3.13481,2015.37,1965.25,-8.66976,0,0,0
28.3228,3127.19,1977.28,-3.13487,2016.74,1965.08,-8.67039,0,0,0
28.3321,3127.19,1977.27,-3.13484,2018.1,1964.91,-8.67101,0,0,0
28.3415,3127.19,1977.26,-3.13485,2019.46,1964.72,-8.67168,0,0,0
28.351,3127.2,1977.26,-3.13482,2020.84,1964.54,-8.67226,0,0,0
28.3602,3127.19,1977.27,-3.13484,2022.2,1964.35,-8.67282,0,0,0
28.3696,3127.19,1977.26,-3.13485,2023.56,1964.14,-8.67353,0,0,0
28.379,3127.19,1977.27,-3.1349,2024.9,1963.92,-8.67428,0,0,0
28.3884,3127.19,1977.26,-3.13491,2026.24,1963.69,-8.675,0,0,0
28.3977,3127.2,1977.25,-3.13488,2027.58,1963.47,-8.67564,0,0,0
28.407,3127.2,1977.25,-3.13491,2028.93,1963.24,-8.67631,0,0,0
28.4165,3127.2,1977.25,-3.13491,2030.27,1963.01,-8.67694,0,0,0
28.4259,3127.2,1977.24,-3.1349,2031.6,1962.78,-8.67755,0,0,0
28.4352,3127.19,1977.25,-3.13498,2032.96,1962.57,-8.67826,0,0,0
28.4445,3127.2,1977.25,-3.13501,2034.31,1962.38,-8.67882,0,0,0
28.454,3127.2,1977.26,-3.13502,2035.64,1962.2,-8.67948,0,0,0
28.4635,3127.21,1977.26,-3.13494,2036.96,1962.01,-8.68005,0,0,0
28.4727,3127.21,1977.27,-3.13496,2038.27,1961.79,-8.68054,0,0,0
28.482,3127.21,1977.27,-3.13495,2039.58,1961.56,-8.68109,0,0,0
28.4914,3127.2,1977.27,-3.13494,2040.9,1961.35,-8.68168,0,0,0
28.501,3127.21,1977.27,-3.13491,2042.24,1961.12,-8.6822,0,0,0
28.5102,3127.22,1977.27,-3.13489,2043.63,1960.91,-8.68287,0,0,0
28.5195,3127.22,1977.27,-3.1349,2045.03,1960.71,-8.68354,0,0,0
28.5289,3127.22,1977.28,-3.13493,2046.43,1960.48,-8.68432,0,0,0
28.5385,3127.22,1977.27,-3.13495,2047.81,1960.25,-8.68512,0,0,0
28.5477,3127.22,1977.27,-3.13488,2049.16,1960.03,-8.6857,0,0,0
28.557,3127.22,1977.27,-3.1349,2050.49,1959.79,-8.68623,0,0,0
28.5664,3127.22,1977.28,-3.13487,2051.82,1959.55,-8.68685,0,0,0
28.576,3127.23,1977.28,-3.13488,2053.15,1959.32,-8.68751,0,0,0
28.5852,3127.23,1977.28,-3.13486,2054.48,1959.09,-8.68826,0,0,0
28.5945,3127.23,1977.28,-3.13483,2055.8,1958.88,-8.68904,0,0,0
28.6039,3127.23,1977.27,-3.1348,2057.13,1958.68,-8.68973,0,0,0
28.6135,3127.23,1977.28,-3.13478,2058.46,1958.47,-8.69043,0,0,0
28.6226,3127.23,1977.28,-3.13481,2059.81,1958.26,-8.69112,0,0,0
28.6319,3127.24,1977.27,-3.13482,2061.16,1958.05,-8.69167,0,0,0
28.6414,3127.24,1977.27,-3.13482,2062.52,1957.85,-8.69225,0,0,0
28.651,3127.24,1977.29,-3.13481,2063.85,1957.62,-8.69305,0,0,0
28.6601,3127.24,1977.28,-3.13479,2065.18,1957.37,-8.69377,0,0,0
28.6696,3127.23,1977.29,-3.13478,2066.51,1957.15,-8.6945,0,0,0
28.679,3127.24,1977.3,-3.13474,2067.85,1956.93,-8.69514,0,0,0
28.6884,3127.24,1977.3,-3.13472,2069.2,1956.71,-8.69582,0,0,0
28.6977,3127.24,1977.29,-3.13466,2070.56,1956.47,-8.69635,0,0,0
28.707,3127.24,1977.29,-3.13471,2071.91,1956.23,-8.69688,0,0,0
28.7165,3127.24,1977.3,-3.13471,2073.28,1955.99,-8.69763,0,0,0
28.7259,3127.24,1977.29,-3.13471,2074.65,1955.75,-8.69849,0,0,0
28.7352,3127.24,1977.29,-3.13472,2076,1955.49,-8.69924,0,0,0
28.7446,3127.25,1977.29,-3.13473,2077.34,1955.21,-8.69984,0,0,0
28.754,3127.24,1977.28,-3.13473,2078.66,1954.92,-8.70043,0,0,0
28.7635,3127.24,1977.3,-3.13471,2079.98,1954.65,-8.70098,0,0,0
28.7727,3127.25,1977.29,-3.13465,2081.3,1954.39,-8.7016,0,0,0
28.7821,3127.25,1977.28,-3.13462,2082.62,1954.14,-8.70222,0,0,0
28.7915,3127.23,1977.28,-3.13469,2083.92,1953.89,-8.70278,0,0,0
28.8009,3127.24,1977.29,-3.13469,2085.26,1953.65,-8.7035,0,0,0
28.8102,3127.24,1977.28,-3.13467,2086.58,1953.41,-8.70412,0,0,0
28.8196,3127.24,1977.29,-3.1346,2087.93,1953.2,-8.70496,0,0,0
28.8289,3127.24,1977.31,-3.13461,2089.28,1953,-8.70563,0,0,0
28.8384,3127.24,1977.29,-3.13461,2090.6,1952.73,-8.70623,0,0,0
28.8477,3127.25,1977.29,-3.13457,2091.9,1952.45,-8.70682,0,0,0
28.8571,3127.25,1977.29,-3.13462,2093.2,1952.19,-8.70749,0,0,0
28.8665,3127.25,1977.29,-3.13461,2094.52,1951.92,-8.70816,0,0,0
28.876,3127.25,1977.28,-3.13461,2095.84,1951.66,-8.70883,0,0,0
28.8852,3127.25,1977.29,-3.13455,2097.18,1951.4,-8.70949,0,0,0
28.8945,3127.25,1977.3,-3.13459,2098.51,1951.14,-8.71016,0,0,0
28.9039,3127.24,1977.29,-3.13461,2099.84,1950.86,-8.71083,0,0,0
28.9135,3127.25,1977.3,-3.13458,2101.18,1950.6,-8.71152,0,0,0
28.9227,3127.24,1977.29,-3.13456,2102.53,1950.35,-8.71221,0,0,0
28.932,3127.25,1977.29,-3.13453,2103.87,1950.08,-8.71289,0,0,0
28.9414,3127.25,1977.28,-3.13455,2105.21,1949.81,-8.7136,0,0,0
28.951,3127.24,1977.29,-3.13459,2106.56,1949.55,-8.71433,0,0,0
28.9602,3127.25,1977.29,-3.13454,2107.91,1949.29,-8.715,0,0,0
28.9695,3127.25,1977.28,-3.13454,2109.26,1949.03,-8.71569,0,0,0
28.9789,3127.25,1977.29,-3.13451,2110.61,1948.79,-8.71638,0,0,0
28.9885,3127.24,1977.29,-3.13449,2111.97,1948.55,-8.71704,0,0,0
28.9976,3127.24,1977.29,-3.13446,2113.33,1948.3,-8.71765,0,0,0
29.007,3127.24,1977.3,-3.13453,2114.68,1948.05,-8.71837,0,0,0
29.0164,3127.25,1977.31,-3.13451,2116.02,1947.81,-8.71906,0,0,0
29.026,3127.25,1977.29,-3.13451,2117.39,1947.56,-8.71966,0,0,0
29.0351,3127.25,1977.3,-3.13445,2118.75,1947.3,-8.72022,0,0,0
29.0445,3127.25,1977.3,-3.1345,2120.09,1947.07,-8.72088,0,0,0
29.0539,3127.25,1977.3,-3.1345,2121.43,1946.85,-8.72155,0,0,0
29.0634,3127.25,1977.31,-3.13444,2122.78,1946.63,-8.72219,0,0,0
29.0726,3127.26,1977.3,-3.13445,2124.11,1946.42,-8.72293,0,0,0
29.0821,3127.26,1977.31,-3.13442,2125.44,1946.14,-8.72389,0,0,0
29.0915,3127.25,1977.31,-3.13447,2126.79,1945.93,-8.72446,0,0,0
29.1009,3127.25,1977.32,-3.13447,2128.12,1945.67,-8.72537,0,0,0
29.1102,3127.25,1977.31,-3.13443,2129.48,1945.46,-8.72579,0,0,0
29.1195,3127.26,1977.3,-3.13435,2130.84,1945.22,-8.72651,0,0,0
29.129,3127.25,1977.3,-3.13438,2132.18,1944.98,-8.7273,0,0,0
29.1384,3127.25,1977.29,-3.13441,2133.51,1944.76,-8.72814,0,0,0
29.1477,3127.25,1977.29,-3.13438,2134.84,1944.53,-8.72892,0,0,0
29.157,3127.24,1977.28,-3.13441,2136.19,1944.32,-8.7296,0,0,0
29.1664,3127.24,1977.27,-3.13439,2137.56,1944.13,-8.73006,0,0,0
29.1759,3127.24,1977.27,-3.13436,2138.91,1943.91,-8.73083,0,0,0
29.1852,3127.24,1977.26,-3.13432,2140.26,1943.68,-8.73151,0,0,0
29.1945,3127.24,1977.27,-3.13429,2141.61,1943.48,-8.73204,0,0,0
29.2039,3127.24,1977.25,-3.13431,2142.97,1943.26,-8.73256,0,0,0
29.2134,3127.24,1977.26,-3.13429,2144.34,1943.02,-8.73314,0,0,0
29.2227,3127.24,1977.24,-3.1343,2145.69,1942.78,-8.73379,0,0,0
29.232,3127.24,1977.24,-3.13422,2147.04,1942.56,-8.73441,0,0,0
29.2414,3127.24,1977.23,-3.13424,2148.39,1942.35,-8.73498,0,0,0
29.2509,3127.23,1977.24,-3.13424,2149.74,1942.1,-8.7356,0,0,0
29.2602,3127.23,1977.23,-3.13425,2151.08,1941.84,-8.73625,0,0,0
29.2695,3127.24,1977.21,-3.13425,2152.44,1941.61,-8.73684,0,0,0
29.2789,3127.24,1977.22,-3.1342,2153.79,1941.37,-8.73745,0,0,0
29.2885,3127.23,1977.21,-3.13422,2155.13,1941.13,-8.73813,0,0,0
29.2977,3127.24,1977.21,-3.13411,2156.47,1940.93,-8.73871,0,0,0
29.307,3127.23,1977.2,-3.13415,2157.81,1940.73,-8.73935,0,0,0
29.3164,3127.23,1977.19,-3.13415,2159.15,1940.51,-8.74006,0,0,0
29.326,3127.23,1977.17,-3.13414,2160.48,1940.28,-8.74078,0,0,0
29.3351,3127.23,1977.16,-3.13413,2161.82,1940.04,-8.74152,0,0,0
29.3444,3127.23,1977.16,-3.13414,2163.17,1939.83,-8.74202,0,0,0
29.3539,3127.22,1977.16,-3.13417,2164.52,1939.63,-8.74258,0,0,0
29.3634,3127.22,1977.17,-3.13415,2165.87,1939.4,-8.74329,0,0,0
29.3726,3127.22,1977.15,-3.13416,2167.21,1939.15,-8.74403,0,0,0
29.3819,3127.22,1977.14,-3.13411,2168.55,1938.94,-8.74456,0,0,0
29.3914,3127.21,1977.13,-3.13417,2169.9,1938.72,-8.74519,0,0,0
29.4008,3127.21,1977.13,-3.13415,2171.24,1938.49,-8.74582,0,0,0
29.4101,3127.21,1977.13,-3.13413,2172.58,1938.26,-8.74645,0,0,0
29.4194,3127.2,1977.11,-3.13405,2173.93,1938.04,-8.74707,0,0,0
29.429,3127.21,1977.1,-3.13406,2175.28,1937.82,-8.74764,0,0,0
29.4384,3127.2,1977.09,-3.1341,2176.61,1937.57,-8.74839,0,0,0
29.4476,3127.2,1977.1,-3.13406,2177.96,1937.35,-8.74895,0,0,0
29.4569,3127.19,1977.09,-3.13404,2179.3,1937.11,-8.74971,0,0,0
29.4663,3127.19,1977.1,-3.13407,2180.64,1936.87,-8.75048,0,0,0
29.4759,3127.19,1977.08,-3.13408,2181.98,1936.63,-8.75122,0,0,0
29.4851,3127.18,1977.08,-3.13405,2183.32,1936.4,-8.75191,0,0,0
29.4945,3127.19,1977.08,-3.13406,2184.66,1936.17,-8.75261,0,0,0
29.5039,3127.18,1977.06,-3.13405,2186,1935.94,-8.7533,0,0,0
29.5134,3127.19,1977.06,-3.13407,2187.35,1935.71,-8.754,0,0,0
29.5227,3127.18,1977.04,-3.13404,2188.69,1935.49,-8.75466,0,0,0
29.532,3127.18,1977.05,-3.134,2190.04,1935.26,-8.75537,0,0,0
29.5414,3127.18,1977.04,-3.13403,2191.4,1935.02,-8.7561,0,0,0
29.5509,3127.16,1977.05,-3.13402,2192.76,1934.78,-8.75679,0,0,0
29.5602,3127.16,1977.04,-3.13404,2194.12,1934.55,-8.75747,0,0,0
29.5695,3127.16,1977.01,-3.13404,2195.47,1934.32,-8.75815,0,0,0
29.5789,3127.16,1977.02,-3.13402,2196.82,1934.09,-8.75883,0,0,0
29.5884,3127.16,1977.02,-3.13404,2198.17,1933.87,-8.75949,0,0,0
29.5977,3127.15,1977.02,-3.13402,2199.53,1933.65,-8.76013,0,0,0
29.607,3127.15,1977.02,-3.13404,2200.88,1933.43,-8.76074,0,0,0
29.6164,3127.15,1977.02,-3.13402,2202.23,1933.21,-8.76137,0,0,0
29.6258,3127.14,1976.99,-3.13406,2203.58,1933,-8.76198,0,0,0
29.6352,3127.14,1976.99,-3.13407,2204.93,1932.78,-8.76264,0,0,0
29.6445,3127.14,1977,-3.13407,2206.28,1932.55,-8.76327,0,0,0
29.6539,3127.14,1976.99,-3.13406,2207.63,1932.33,-8.76392,0,0,0
29.6633,3127.13,1977,-3.13399,2208.98,1932.11,-8.76454,0,0,0
29.6726,3127.13,1976.98,-3.13399,2210.34,1931.9,-8.76528,0,0,0
29.682,3127.12,1976.97,-3.13389,2211.7,1931.69,-8.76605,0,0,0
29.6914,3127.12,1976.95,-3.13398,2213.07,1931.49,-8.7668,0,0,0
29.701,3127.11,1976.95,-3.13401,2214.43,1931.28,-8.76753,0,0,0
29.7101,3127.1,1976.95,-3.13405,2215.79,1931.06,-8.76826,0,0,0
29.7194,3127.1,1976.94,-3.13402,2217.16,1930.85,-8.76898,0,0,0
29.7289,3127.1,1976.95,-3.13399,2218.52,1930.64,-8.76967,0,0,0
29.7384,3127.1,1976.94,-3.13405,2219.89,1930.41,-8.77039,0,0,0
29.7476,3127.1,1976.94,-3.13399,2221.25,1930.19,-8.77108,0,0,0
29.7569,3127.1,1976.94,-3.134,2222.61,1929.96,-8.77179,0,0,0
29.7663,3127.09,1976.94,-3.13393,2223.97,1929.74,-8.77245,0,0,0
29.7759,3127.08,1976.93,-3.13395,2225.31,1929.51,-8.77313,0,0,0
29.7851,3127.09,1976.92,-3.13396,2226.66,1929.27,-8.77374,0,0,0
29.7944,3127.08,1976.91,-3.13397,2228,1929.06,-8.77429,0,0,0
29.8038,3127.07,1976.9,-3.13399,2229.34,1928.84,-8.77488,0,0,0
29.8134,3127.08,1976.9,-3.13394,2230.68,1928.61,-8.77546,0,0,0
29.8226,3127.07,1976.88,-3.13394,2232.02,1928.38,-8.77603,0,0,0
29.8319,3127.07,1976.87,-3.13391,2233.36,1928.15,-8.77663,0,0,0
29.8413,3127.07,1976.85,-3.13391,2234.69,1927.92,-8.77728,0,0,0
29.8509,3127.07,1976.85,-3.13387,2236.03,1927.68,-8.7779,0,0,0
29.8601,3127.07,1976.85,-3.1339,2237.37,1927.44,-8.7785,0,0,0
29.8694,3127.07,1976.86,-3.13385,2238.71,1927.22,-8.77912,0,0,0
29.879,3127.07,1976.86,-3.13382,2240.05,1926.99,-8.77975,0,0,0
29.8884,3127.06,1976.85,-3.13387,2241.39,1926.75,-8.78038,0,0,0
29.8976,3127.06,1976.84,-3.13382,2242.74,1926.52,-8.78098,0,0,0
29.907,3127.06,1976.82,-3.13385,2244.08,1926.29,-8.78159,0,0,0
29.9164,3127.06,1976.82,-3.13385,2245.42,1926.06,-8.78224,0,0,0
29.9259,3127.05,1976.81,-3.1339,2246.76,1925.83,-8.78284,0,0,0
29.9352,3127.05,1976.81,-3.13385,2248.11,1925.6,-8.78347,0,0,0
29.9445,3127.06,1976.81,-3.13382,2249.45,1925.37,-8.78411,0,0,0
29.9539,3127.06,1976.79,-3.13385,2250.8,1925.14,-8.78471,0,0,0
29.9633,3127.07,1976.79,-3.13378,2252.14,1924.91,-8.78532,0,0,0
29.9727,3127.07,1976.77,-3.1338,2253.48,1924.69,-8.78594,0,0,0
29.9819,3127.07,1976.76,-3.13378,2254.83,1924.45,-8.78654,0,0,0
29.9914,3127.06,1976.76,-3.13381,2256.17,1924.23,-8.78716,0,0,0
30.0008,3127.06,1976.76,-3.1338,2257.51,1924.01,-8.78779,0,0,0
30.0101,3127.06,1976.76,-3.13379,2258.86,1923.78,-8.78839,0,0,0
30.0195,3127.06,1976.75,-3.13376,2260.21,1923.56,-8.78901,0,0,0
30.0289,3127.07,1976.76,-3.13375,2261.55,1923.33,-8.78961,0,0,0
30.0383,3127.06,1976.74,-3.13376,2262.89,1923.1,-8.79024,0,0,0
30.0476,3127.06,1976.73,-3.13368,2264.24,1922.88,-8.79082,0,0,0
30.0569,3127.05,1976.73,-3.13371,2265.58,1922.65,-8.79145,0,0,0
30.0664,3127.06,1976.72,-3.13374,2266.93,1922.43,-8.79206,0,0,0
30.0758,3127.05,1976.71,-3.13375,2268.28,1922.21,-8.79265,0,0,0
30.0851,3127.05,1976.7,-3.13372,2269.63,1922.01,-8.79318,0,0,0
30.0944,3127.05,1976.7,-3.1337,2270.98,1921.8,-8.79376,0,0,0
30.1039,3127.04,1976.69,-3.13363,2272.32,1921.58,-8.79437,0,0,0
30.1134,3127.05,1976.68,-3.1336,2273.67,1921.36,-8.79498,0,0,0
30.1226,3127.05,1976.66,-3.1336,2275.03,1921.18,-8.79552,0,0,0
30.1319,3127.05,1976.66,-3.13358,2276.41,1921,-8.79612,0,0,0
30.1413,3127.04,1976.66,-3.13362,2277.79,1920.82,-8.79672,0,0,0
30.1509,3127.05,1976.65,-3.1336,2279.17,1920.62,-8.79734,0,0,0
30.1601,3127.04,1976.64,-3.13359,2280.53,1920.4,-8.79785,0,0,0
30.1694,3127.04,1976.64,-3.13351,2281.89,1920.17,-8.7983,0,0,0
30.1788,3127.04,1976.64,-3.13355,2283.25,1919.95,-8.79877,0,0,0
30.1884,3127.04,1976.64,-3.13353,2284.61,1919.72,-8.79933,0,0,0
30.1976,3127.04,1976.63,-3.13351,2285.97,1919.5,-8.79994,0,0,0
30.2069,3127.03,1976.62,-3.13351,2287.33,1919.28,-8.80052,0,0,0
30.2163,3127.04,1976.61,-3.13351,2288.7,1919.05,-8.80111,0,0,0
30.2259,3127.03,1976.6,-3.13351,2290.05,1918.82,-8.80172,0,0,0
30.2351,3127.04,1976.6,-3.13352,2291.41,1918.62,-8.80246,0,0,0
30.2444,3127.04,1976.59,-3.13351,2292.77,1918.38,-8.803,0,0,0
30.2538,3127.03,1976.59,-3.13352,2294.12,1918.12,-8.80352,0,0,0
30.2634,3127.04,1976.59,-3.13347,2295.47,1917.89,-8.80414,0,0,0
30.2725,3127.03,1976.6,-3.13348,2296.84,1917.68,-8.80487,0,0,0
30.2818,3127.03,1976.61,-3.13345,2298.2,1917.47,-8.8056,0,0,0
30.2913,3127.03,1976.6,-3.13349,2299.55,1917.25,-8.8063,0,0,0
30.3008,3127.04,1976.6,-3.13348,2300.91,1917.04,-8.80701,0,0,0
30.31,3127.04,1976.61,-3.13345,2302.26,1916.82,-8.80767,0,0,0
30.3195,3127.04,1976.61,-3.13345,2303.61,1916.58,-8.80826,0,0,0
30.3289,3127.04,1976.62,-3.13345,2304.95,1916.35,-8.80888,0,0,0
30.3383,3127.03,1976.61,-3.13344,2306.29,1916.09,-8.80951,0,0,0
30.3476,3127.04,1976.62,-3.1334,2307.63,1915.85,-8.81007,0,0,0
30.3569,3127.04,1976.64,-3.13342,2308.98,1915.63,-8.81069,0,0,0
30.3664,3127.04,1976.63,-3.13352,2310.32,1915.41,-8.81132,0,0,0
30.3758,3127.04,1976.62,-3.1335,2311.66,1915.15,-8.81178,0,0,0
30.3851,3127.05,1976.63,-3.13344,2312.99,1914.89,-8.81225,0,0,0
30.3945,3127.05,1976.63,-3.13342,2314.33,1914.63,-8.81278,0,0,0
30.4039,3127.04,1976.63,-3.13341,2315.65,1914.37,-8.81343,0,0,0
30.4133,3127.05,1976.64,-3.13339,2316.99,1914.14,-8.81403,0,0,0
30.4226,3127.05,1976.65,-3.13341,2318.35,1913.93,-8.81449,0,0,0
30.4319,3127.06,1976.67,-3.13338,2319.7,1913.7,-8.81505,0,0,0
30.4414,3127.06,1976.66,-3.13343,2321.05,1913.48,-8.81568,0,0,0
30.4508,3127.06,1976.66,-3.1334,2322.4,1913.26,-8.81628,0,0,0
30.4601,3127.07,1976.65,-3.1334,2323.74,1913.03,-8.8169,0,0,0
30.4694,3127.06,1976.66,-3.13335,2325.1,1912.8,-8.81753,0,0,0
30.4788,3127.07,1976.67,-3.13338,2326.46,1912.58,-8.8182,0,0,0
30.4885,3127.06,1976.66,-3.13342,2327.84,1912.34,-8.81893,0,0,0
30.4976,3127.06,1976.67,-3.13337,2329.21,1912.12,-8.81959,0,0,0
30.5069,3127.07,1976.67,-3.13339,2330.58,1911.9,-8.82022,0,0,0
30.5163,3127.07,1976.68,-3.13337,2331.93,1911.7,-8.82079,0,0,0
30.5259,3127.07,1976.67,-3.1334,2333.27,1911.5,-8.82133,0,0,0
30.5351,3127.08,1976.69,-3.13339,2334.61,1911.29,-8.82189,0,0,0
30.5444,3127.08,1976.69,-3.13336,2335.96,1911.07,-8.82243,0,0,0
30.5538,3127.08,1976.69,-3.13334,2337.32,1910.85,-8.82302,0,0,0
30.5634,3127.08,1976.7,-3.13332,2338.69,1910.61,-8.82359,0,0,0
30.5725,3127.08,1976.7,-3.13333,2340.09,1910.38,-8.82421,0,0,0
30.5819,3127.08,1976.72,-3.13332,2341.49,1910.15,-8.82481,0,0,0
30.5913,3127.08,1976.72,-3.13341,2342.9,1909.92,-8.82539,0,0,0
30.6009,3127.1,1976.72,-3.13334,2344.31,1909.66,-8.82587,0,0,0
30.61,3127.09,1976.72,-3.13332,2345.71,1909.39,-8.8263,0,0,0
30.6194,3127.1,1976.73,-3.13331,2347.12,1909.13,-8.82676,0,0,0
30.6288,3127.1,1976.75,-3.13331,2348.51,1908.86,-8.82735,0,0,0
30.6384,3127.09,1976.74,-3.13335,2349.89,1908.57,-8.82793,0,0,0
30.6475,3127.11,1976.74,-3.13332,2351.27,1908.28,-8.82854,0,0,0
30.6568,3127.11,1976.75,-3.13335,2352.64,1907.99,-8.82916,0,0,0
30.6663,3127.11,1976.76,-3.13334,2354.02,1907.71,-8.82973,0,0,0
30.6758,3127.11,1976.76,-3.13335,2355.39,1907.43,-8.83029,0,0,0
30.685,3127.12,1976.77,-3.1333,2356.77,1907.18,-8.83088,0,0,0
30.6943,3127.12,1976.77,-3.13331,2358.14,1906.9,-8.8315,0,0,0
30.7038,3127.12,1976.76,-3.13336,2359.52,1906.63,-8.83203,0,0,0
30.7133,3127.12,1976.76,-3.13334,2360.89,1906.37,-8.83254,0,0,0
30.7225,3127.12,1976.77,-3.13333,2362.27,1906.13,-8.83307,0,0,0
30.7319,3127.13,1976.78,-3.13329,2363.64,1905.86,-8.83352,0,0,0
30.7414,3127.13,1976.8,-3.13335,2365.02,1905.6,-8.83404,0,0,0
30.7508,3127.13,1976.81,-3.13334,2366.42,1905.35,-8.83463,0,0,0
30.7601,3127.14,1976.81,-3.1333,2367.83,1905.1,-8.83522,0,0,0
30.7694,3127.14,1976.8,-3.13329,2369.24,1904.83,-8.83585,0,0,0
30.7789,3127.14,1976.81,-3.13328,2370.65,1904.58,-8.83649,0,0,0
30.7883,3127.14,1976.8,-3.13335,2372.05,1904.32,-8.83709,0,0,0
30.7976,3127.14,1976.81,-3.13334,2373.45,1904.06,-8.83767,0,0,0
30.8069,3127.15,1976.81,-3.13331,2374.85,1903.81,-8.83829,0,0,0
30.8163,3127.15,1976.83,-3.13331,2376.25,1903.57,-8.83887,0,0,0
30.8258,3127.16,1976.81,-3.13331,2377.65,1903.32,-8.8394,0,0,0
30.8351,3127.17,1976.82,-3.13331,2379.03,1903.07,-8.83995,0,0,0
30.8444,3127.17,1976.83,-3.13332,2380.42,1902.84,-8.84053,0,0,0
30.8538,3127.17,1976.83,-3.13333,2381.8,1902.61,-8.84105,0,0,0
30.8633,3127.17,1976.84,-3.1333,2383.18,1902.37,-8.84149,0,0,0
30.8726,3127.17,1976.83,-3.13334,2384.55,1902.14,-8.84196,0,0,0
30.8819,3127.18,1976.84,-3.13326,2385.92,1901.9,-8.84235,0,0,0
30.8913,3127.19,1976.85,-3.1333,2387.3,1901.66,-8.84279,0,0,0
30.9007,3127.2,1976.86,-3.13327,2388.66,1901.42,-8.84312,0,0,0
30.9101,3127.2,1976.87,-3.13328,2390.03,1901.19,-8.84341,0,0,0
30.9194,3127.21,1976.88,-3.13326,2391.38,1900.93,-8.84364,0,0,0
30.9288,3127.22,1976.88,-3.13325,2392.72,1900.68,-8.84378,0,0,0
30.9384,3127.21,1976.88,-3.13328,2394.05,1900.44,-8.84385,0,0,0
30.9476,3127.22,1976.87,-3.13326,2395.36,1900.17,-8.84386,0,0,0
30.9569,3127.22,1976.85,-3.13327,2396.67,1899.9,-8.84378,0,0,0
30.9663,3127.22,1976.85,-3.13329,2397.97,1899.65,-8.84372,0,0,0
30.9758,3127.23,1976.84,-3.13331,2399.27,1899.42,-8.84355,0,0,0
30.985,3127.22,1976.85,-3.13327,2400.55,1899.15,-8.84336,0,0,0
30.9945,3127.23,1976.85,-3.13328,2401.82,1898.88,-8.8432,0,0,0
31.0038,3127.22,1976.85,-3.13326,2403.08,1898.6,-8.84297,0,0,0
31.0133,3127.23,1976.85,-3.13328,2404.32,1898.32,-8.84268,0,0,0
31.0225,3127.23,1976.84,-3.13329,2405.56,1898.04,-8.84234,0,0,0
31.0318,3127.23,1976.85,-3.13326,2406.8,1897.77,-8.842,0,0,0
31.0412,3127.23,1976.84,-3.13329,2408.04,1897.5,-8.8415,0,0,0
31.0508,3127.24,1976.83,-3.13332,2409.27,1897.21,-8.841,0,0,0
31.06,3127.24,1976.83,-3.13334,2410.47,1896.93,-8.8404,0,0,0
31.0693,3127.25,1976.82,-3.13334,2411.66,1896.67,-8.83981,0,0,0
31.0788,3127.25,1976.83,-3.13332,2412.81,1896.44,-8.83916,0,0,0
31.0883,3127.25,1976.82,-3.13333,2413.96,1896.2,-8.83844,0,0,0
31.0975,3127.25,1976.84,-3.13329,2415.1,1895.95,-8.83762,0,0,0
31.1068,3127.26,1976.83,-3.13333,2416.24,1895.7,-8.83678,0,0,0
31.1162,3127.25,1976.83,-3.1333,2417.37,1895.47,-8.836,0,0,0
31.1258,3127.25,1976.82,-3.13333,2418.49,1895.23,-8.83506,0,0,0
31.135,3127.26,1976.82,-3.13327,2419.6,1894.98,-8.8341,0,0,0
31.1444,3127.26,1976.82,-3.13331,2420.68,1894.72,-8.83292,0,0,0
31.1538,3127.25,1976.82,-3.13332,2421.76,1894.47,-8.83185,0,0,0
31.1633,3127.27,1976.81,-3.13325,2422.83,1894.19,-8.83061,0,0,0
31.1726,3127.27,1976.81,-3.13327,2423.87,1893.9,-8.82914,0,0,0
31.1819,3127.27,1976.81,-3.13326,2424.91,1893.58,-8.82766,0,0,0
31.1913,3127.26,1976.8,-3.1333,2425.93,1893.28,-8.82618,0,0,0
31.2008,3127.27,1976.81,-3.13326,2426.94,1893.01,-8.82485,0,0,0
